151,126,23148,131,152,23142,23149,132,155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
138,23609,128,178,23544,23610,116,23662,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
149,129,23192,132,151,23148,23277,133,152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
148,131,23209,133,149,23192,23190,137,23032,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
147,132,23209,137,148,23192,23190,136,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
135,23281,23261,139,136,23269,23249,23157,142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
136,23269,23281,134,137,23190,23261,139,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
137,23190,23269,135,145,23208,23281,134,146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
146,133,23190,136,147,23209,23269,135,148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
140,23544,130,176,23528,23609,128,178,143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
142,134,23157,141,144,135,23261,23056,22969,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
143,23544,138,176,23528,23609,130,23423,23447,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
142,139,23056,22862,22864,134,23054,22952,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
144,135,141,22864,22969,136,139,22862,145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
150,23528,140,174,23447,23461,138,176,23529,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
145,136,142,22969,22982,137,141,22864,146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
146,137,144,22982,22981,133,142,22969,147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
147,133,145,22982,22981,132,144,22846,23003,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
148,132,146,22981,23003,131,145,22982,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
149,131,147,23003,23032,129,146,22981,22875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
151,129,148,23032,22874,126,147,23003,152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23529,23447,143,153,23446,23528,140,164,23339,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
152,126,149,23032,22907,120,148,22874,155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
155,123,151,22907,22815,120,149,22874,163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23446,150,143,164,23312,23529,140,174,23313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
156,121,158,22849,127,22795,157,118,161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
22815,124,152,22907,163,123,151,22747,22745,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
157,154,22849,22776,121,22795,159,127,158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
159,156,22849,22841,154,22776,160,121,22777,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
22795,154,155,161,22849,156,127,168,22777,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
160,157,22776,22841,156,22849,22590,154,22775,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
162,159,22841,22590,157,22585,22589,156,22776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
22795,158,155,168,22766,154,127,22794,22849,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
169,160,22590,22589,159,22583,173,157,22841,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
172,127,155,22815,22748,124,22907,22745,171,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23312,23446,143,174,23205,153,140,176,23193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
166,161,163,170,22917,158,155,22816,167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
22917,161,163,165,167,158,155,170,22870,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
168,161,163,166,22870,158,155,22917,22794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
22794,161,163,167,22766,158,155,22870,22767,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
173,162,22589,22584,160,22590,175,159,22583,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
22816,165,163,171,22917,166,155,22817,22682,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
22817,170,163,22748,22816,165,22815,172,22818,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
22748,171,163,22745,22746,170,22815,22710,22817,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
175,169,22584,22510,162,22589,177,160,22583,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23193,164,140,23423,23205,23312,138,176,23337,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
177,173,22510,22511,169,22584,179,22589,22509,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23423,174,130,178,23193,164,128,23194,23205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
179,175,22510,181,173,22511,22597,22584,22480,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23194,176,116,23662,23193,23423,110,180,23022,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
181,177,22511,183,22510,22597,22574,175,22480,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23023,23662,104,182,23194,178,23287,22948,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
183,179,22597,22574,177,22511,184,22510,22422,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23287,180,185,23288,23662,22946,23023,178,188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
184,181,22574,22571,179,22597,186,22511,22572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
186,183,22571,187,181,22574,22297,179,22572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
22946,182,188,23288,180,191,23287,23662,193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
187,184,22571,22297,183,22446,189,181,22574,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
189,186,22297,22262,184,22571,190,183,22432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
22946,185,191,182,23288,23287,193,180,22935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
190,187,22262,192,186,22297,22298,184,22432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192,189,22262,194,187,22298,196,186,22297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
193,22946,188,217,22935,23288,22936,185,195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
194,190,22298,196,22262,22231,198,189,22433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
195,22935,191,213,22936,22946,188,217,22877,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
196,192,22231,198,22298,22115,199,190,22433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
197,22936,193,211,22878,22935,191,213,22877,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
198,194,22115,199,22231,22112,22110,22298,22275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
200,22878,195,208,22858,22877,193,211,22788,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
199,196,22112,201,22115,22110,203,22231,22275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
201,198,22110,203,22112,22079,22059,196,22126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
22788,22878,197,206,202,22858,195,208,22786,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
203,22110,22126,205,199,22059,207,22112,22079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
22740,22788,200,204,22741,22786,197,206,22785,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
205,201,22059,207,22110,22126,209,199,22058,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
22741,202,197,206,22723,22740,195,208,22739,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
207,22059,22058,209,203,22026,210,22126,22060,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
22723,204,195,208,22724,22741,193,211,22722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
209,205,22026,210,22058,21892,21909,22059,22060,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
22724,22723,193,211,22721,206,191,213,22657,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
210,207,21892,21909,22026,21893,212,205,21876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
212,209,21909,21780,207,21892,214,22026,21891,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
22721,22724,191,213,22853,208,188,217,22659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
214,210,21780,21872,21909,21891,215,209,22081,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
22853,22721,188,217,22659,211,220,22724,22848,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
215,212,21780,21506,210,21872,216,21909,22081,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
216,214,21872,21506,21780,21559,21505,212,22081,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
218,215,21506,21505,214,21872,219,21780,21559,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
220,22853,22848,213,222,22721,22897,22659,23241,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
219,216,21505,221,215,21506,223,214,21282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
221,218,21505,223,216,21282,225,21506,21258,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
222,22853,217,22897,22848,213,23241,22659,211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
223,219,21282,225,218,21258,227,21505,21344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23241,22897,220,224,22848,217,22942,22853,213,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
233,221,21258,235,21282,225,237,219,21173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
226,23241,222,22942,22897,220,22638,22769,217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
233,223,21258,227,235,21282,21173,237,221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
228,22942,224,22638,23241,222,22513,22637,220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
233,225,21173,229,235,223,21258,21014,237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
230,22638,226,22513,22522,224,232,22942,222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
233,227,21014,231,235,225,20936,20857,19924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
232,22513,228,22367,22638,226,22414,22522,224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
233,229,20857,20594,235,227,20936,19923,19924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
234,22367,230,22368,22513,228,22369,22414,226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
235,231,19923,237,20594,19924,19948,20857,20668,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
22368,22367,232,236,22369,230,22326,22513,228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
237,233,19924,239,19923,19948,19789,20594,20600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
22326,22368,234,238,22171,232,22325,22367,230,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
239,235,19948,241,19924,20015,19615,19923,19789,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
240,22326,236,249,22061,22325,234,251,22051,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
241,19948,19789,242,237,19615,19788,19924,20015,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
22051,22061,238,243,22017,22326,236,245,21917,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
242,239,19615,244,19948,19789,246,237,19788,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
244,19615,19788,246,241,19614,248,19789,19764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
21917,22051,238,245,21828,240,236,247,21765,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
246,242,19614,248,19788,19475,250,19615,19765,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
21765,21917,238,247,21828,243,236,249,21739,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
248,244,19475,250,19614,19231,252,19788,19232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
21741,21765,238,249,21740,245,236,251,21764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
250,246,19231,252,19475,19232,254,19614,19233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
21740,247,236,251,21764,21741,234,253,21765,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
252,19231,19233,254,248,18962,256,19232,18956,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
253,21740,236,21764,249,234,255,21741,232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
254,250,19233,256,248,18956,18900,19231,18962,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
